dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.600000,1.800000,0.003333,0.333333,16.666667,833.333333,2.465427
0.020000,7.595802,1.803355,0.016667,1.000000,33.333333,833.333333,2.467944
0.020000,7.574920,1.819937,0.043333,1.666667,33.333333,0.000000,2.473022
0.020000,7.546067,1.842563,0.080000,2.000000,16.666667,-833.333333,2.480110
0.020000,7.514407,1.867011,0.120000,2.000000,0.000000,-833.333333,2.487982
0.020000,7.482554,1.891206,0.160000,2.000000,0.000000,0.000000,2.496003
0.020000,7.450508,1.915141,0.200000,2.000000,0.000000,0.000000,2.504176
0.020000,7.418263,1.938813,0.240000,2.000000,0.000000,0.000000,2.512503
0.020000,7.385821,1.962213,0.280000,2.000000,0.000000,0.000000,2.520987
0.020000,7.353181,1.985333,0.320000,2.000000,0.000000,0.000000,2.529630
0.020000,7.320341,2.008167,0.360000,2.000000,0.000000,0.000000,2.538435
0.020000,7.287297,2.030710,0.400000,2.000000,0.000000,0.000000,2.547406
0.020000,7.254050,2.052953,0.440000,2.000000,0.000000,0.000000,2.556542
0.020000,7.220601,2.074887,0.480000,2.000000,0.000000,0.000000,2.565848
0.020000,7.186947,2.096507,0.520000,2.000000,0.000000,0.000000,2.575324
0.020000,7.153088,2.117804,0.560000,2.000000,0.000000,0.000000,2.584973
0.020000,7.119024,2.138770,0.600000,2.000000,0.000000,0.000000,2.594796
0.020000,7.084753,2.159397,0.640000,2.000000,0.000000,0.000000,2.604796
0.020000,7.050275,2.179678,0.680000,2.000000,0.000000,0.000000,2.614973
0.020000,7.015592,2.199603,0.720000,2.000000,0.000000,0.000000,2.625330
0.020000,6.980702,2.219165,0.760000,2.000000,0.000000,0.000000,2.635865
0.020000,6.945607,2.238356,0.800000,2.000000,0.000000,0.000000,2.646581
0.020000,6.910307,2.257165,0.840000,2.000000,0.000000,0.000000,2.657477
0.020000,6.874800,2.275587,0.880000,2.000000,0.000000,0.000000,2.668555
0.020000,6.839091,2.293610,0.920000,2.000000,0.000000,0.000000,2.679813
0.020000,6.803180,2.311227,0.960000,2.000000,0.000000,0.000000,2.691251
0.020000,6.767069,2.328429,1.000000,2.000000,0.000000,0.000000,2.702867
0.020000,6.730757,2.345207,1.040000,2.000000,0.000000,0.000000,2.714661
0.020000,6.694250,2.361552,1.080000,2.000000,0.000000,0.000000,2.726630
0.020000,6.657548,2.377457,1.120000,2.000000,0.000000,0.000000,2.738773
0.020000,6.620654,2.392911,1.160000,2.000000,0.000000,0.000000,2.751086
0.020000,6.583572,2.407906,1.200000,2.000000,0.000000,0.000000,2.763565
0.020000,6.546304,2.422435,1.240000,2.000000,0.000000,0.000000,2.776209
0.020000,6.508854,2.436488,1.280000,2.000000,0.000000,0.000000,2.789011
0.020000,6.471227,2.450058,1.320000,2.000000,0.000000,0.000000,2.801967
0.020000,6.433425,2.463136,1.360000,2.000000,0.000000,0.000000,2.815072
0.020000,6.395456,2.475715,1.400000,2.000000,0.000000,0.000000,2.828320
0.020000,6.357321,2.487788,1.440000,2.000000,0.000000,0.000000,2.841704
0.020000,6.319027,2.499346,1.480000,2.000000,0.000000,0.000000,2.855217
0.020000,6.280581,2.510383,1.520000,2.000000,0.000000,0.000000,2.868851
0.020000,6.241988,2.520893,1.560000,2.000000,0.000000,0.000000,2.882598
0.020000,6.203251,2.530870,1.600000,2.000000,0.000000,0.000000,2.896451
0.020000,6.164381,2.540307,1.640000,2.000000,0.000000,0.000000,2.910398
0.020000,6.125382,2.549200,1.680000,2.000000,0.000000,0.000000,2.924431
0.020000,6.086262,2.557542,1.720000,2.000000,0.000000,0.000000,2.938539
0.020000,6.047029,2.565331,1.760000,2.000000,0.000000,0.000000,2.952711
0.020000,6.007688,2.572562,1.800000,2.000000,0.000000,0.000000,2.966938
0.020000,5.968249,2.579231,1.840000,2.000000,0.000000,0.000000,2.981206
0.020000,5.928718,2.585337,1.880000,2.000000,0.000000,0.000000,2.995506
0.020000,5.889104,2.590876,1.920000,2.000000,0.000000,0.000000,3.009824
0.020000,5.849414,2.595848,1.960000,2.000000,0.000000,0.000000,3.024149
0.020000,5.809658,2.600250,2.000000,2.000000,0.000000,0.000000,3.038468
0.020000,5.769842,2.604083,2.040000,2.000000,0.000000,0.000000,3.052769
0.020000,5.729976,2.607347,2.080000,2.000000,0.000000,0.000000,3.067040
